0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.41935483870967744,0.07860179983265313,0.008732309545317675,0.3061224489795918,0.0,0.0,0.16666666666666666,0.0,0.6,0.7272727272727273,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2580645161290322,0.03305954474821127,0.04305931948208371,0.02040816326530612,0.0,0.0,0.08333333333333333,0.5,0.6666666666666666,0.9090909090909092,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2258064516129032,0.04627653216304366,0.050888286660644384,0.04081632653061225,0.0,0.0,0.8333333333333333,0.5,0.4,0.09090909090909091,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.3709677419354838,0.02952476904424446,0.07768744354110207,0.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.7272727272727273,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2258064516129032,0.09195539693652771,0.05480277024992473,0.38775510204081626,0.0,0.0,0.41666666666666663,1.0,0.3,0.8181818181818182,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.1774193548387097,0.05349976947114974,0.04065040650406505,0.061224489795918366,0.0,0.0,0.6666666666666666,0.5,0.4666666666666667,0.09090909090909091,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.5806451612903225,0.038284865354075236,0.03432700993676604,0.061224489795918366,0.0,0.0,0.3333333333333333,0.0,0.06666666666666667,0.5454545454545454,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.5483870967741935,0.35281159816259966,0.0671484492622704,0.0,0.10519951632406288,0.6216216216216217,0.41666666666666663,1.0,0.2,0.7272727272727273,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.1774193548387097,0.029541845255374736,0.024390243902439025,0.04081632653061225,0.0,0.0,0.16666666666666666,0.5,0.8333333333333334,0.5454545454545454,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2258064516129032,0.040863373234746675,0.11442336645588679,0.0,0.2950423216444982,0.10810810810810811,0.41666666666666663,0.5,0.13333333333333333,0.7272727272727273,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.48387096774193544,0.04072676354570448,0.009334537789822343,0.08163265306122448,0.0,0.0,0.5,0.0,0.9,0.5454545454545454,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2741935483870967,0.03184713375796178,0.07889190003011141,0.02040816326530612,0.23337363966142682,0.08108108108108109,0.6666666666666666,0.5,0.3333333333333333,0.5454545454545454,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.629032258064516,0.03391335530472499,0.12676904546823245,0.0,0.22853688029020555,0.08108108108108109,0.8333333333333333,0.5,0.6666666666666666,0.36363636363636365,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3064516129032258,0.046942504397124364,0.07467630231857873,0.0,0.0,0.0,0.41666666666666663,1.0,0.43333333333333335,0.7272727272727273,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2741935483870967,0.042810061303597956,0.05540499849442939,0.04081632653061225,0.0,0.0,0.16666666666666666,0.5,0.7666666666666666,0.7272727272727273,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.6451612903225805,0.028004986253650038,0.012044564890093347,0.08163265306122448,0.0,0.0,0.6666666666666666,0.5,0.9666666666666667,0.4545454545454546,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.1774193548387097,0.1056505182630078,0.1701294790725685,0.061224489795918366,0.0,0.0,0.75,0.5,0.8333333333333334,0.5454545454545454,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.48387096774193544,0.036577244241047795,0.3890394459500151,0.14285714285714285,0.0,0.0,0.41666666666666663,0.0,0.7666666666666666,0.7272727272727273,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.1774193548387097,0.028380662898516075,0.02318578741342969,0.0,0.0,0.0,0.3333333333333333,0.0,0.3,0.09090909090909091,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.3387096774193548,0.06509451682860606,0.024390243902439025,0.0,0.0,0.0,0.41666666666666663,1.0,0.2,0.4545454545454546,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.3709677419354838,0.028380662898516075,0.04998494429388738,0.0,0.0,0.0,0.6666666666666666,0.5,0.7333333333333333,0.4545454545454546,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.1935483870967742,0.03555267157323133,0.017765733212887682,0.0,0.0,0.0,0.16666666666666666,0.0,0.9666666666666667,0.7272727272727273,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2258064516129032,0.023155342292652106,0.04787714543812105,0.02040816326530612,0.0,0.0,0.8333333333333333,0.5,0.3,0.5454545454545454,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.5161290322580645,0.03447687027202404,0.028906955736224028,0.08163265306122448,0.0,0.0,0.41666666666666663,1.0,0.26666666666666666,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.5161290322580645,0.057068697597377094,0.018066847335140017,0.02040816326530612,0.1596130592503023,0.02702702702702703,0.08333333333333333,1.0,0.7666666666666666,0.4545454545454546,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.532258064516129,0.032017895869264526,0.06142728093947607,0.061224489795918366,0.0,0.0,0.9166666666666666,1.0,0.7666666666666666,0.4545454545454546,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.6129032258064515,0.03628694865183313,0.03733815115928937,0.0,0.0,0.0,0.08333333333333333,1.0,0.03333333333333333,0.6363636363636364,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.6129032258064515,0.036167415173921205,0.07859078590785908,0.061224489795918366,0.0,0.0,0.41666666666666663,0.5,0.1,0.09090909090909091,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.2741935483870967,0.026826727685661106,0.11472448057813911,0.04081632653061225,0.0,0.0,0.41666666666666663,1.0,0.6,0.2727272727272727,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.49999999999999994,0.030259046122846262,0.025293586269196023,0.02040816326530612,0.3216444981862152,0.10810810810810811,0.9166666666666666,0.5,0.9666666666666667,0.7272727272727273,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.6451612903225805,0.021208654223800822,0.07407407407407407,0.0,0.0,0.0,0.41666666666666663,1.0,0.3,0.7272727272727273,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.3709677419354838,0.03365721213777087,0.12165010538994278,0.02040816326530612,0.0,0.0,0.16666666666666666,0.5,0.13333333333333333,0.7272727272727273,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.11290322580645157,0.08493707416198494,0.11713339355615777,0.0,0.0,0.0,0.9166666666666666,0.5,0.9666666666666667,0.9090909090909092,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.3225806451612903,0.09827359505472925,0.04847937368262572,0.0,0.0,0.0,0.08333333333333333,0.5,0.06666666666666667,0.7272727272727273,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.3387096774193548,0.029541845255374736,0.11291779584462511,0.04081632653061225,0.0,0.0,0.75,0.5,0.8333333333333334,0.2727272727272727,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.16129032258064513,0.028995406499205956,0.1532670882264378,0.0,0.0,0.0,0.8333333333333333,0.5,0.2,0.7272727272727273,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.16129032258064513,0.03295708748142962,0.025895814513700693,0.02040816326530612,0.0,0.0,0.16666666666666666,0.5,0.9333333333333333,0.4545454545454546,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.5806451612903225,0.09151141544714059,0.025895814513700693,0.0,0.0,0.0,0.6666666666666666,0.5,0.9333333333333333,0.4545454545454546,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.5806451612903225,0.033144925803862635,0.033122553447756706,0.04081632653061225,0.0,0.0,0.5,0.0,0.13333333333333333,0.09090909090909091,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.3225806451612903,0.11507658680691928,0.325805480277025,0.02040816326530612,0.0,0.0,0.8333333333333333,0.5,0.16666666666666666,0.7272727272727273,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8064516129032258,0.4324038182408087,0.2517314062029509,0.04081632653061225,0.0,0.0,0.6666666666666666,0.5,0.06666666666666667,0.5454545454545454,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.3870967741935483,0.026263212718362048,0.3369467028003614,0.02040816326530612,0.0,0.0,0.16666666666666666,0.0,0.7666666666666666,0.6363636363636364,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.564516129032258,0.05438773244992401,0.026799156880457694,0.061224489795918366,0.0,0.0,0.3333333333333333,0.0,1.0,0.5454545454545454,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.2258064516129032,0.09219446389235156,0.1111111111111111,0.0,0.0,0.0,0.08333333333333333,0.0,0.26666666666666666,0.8181818181818182,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2741935483870967,0.04627653216304366,0.04667268894911172,0.04081632653061225,0.21765417170495768,0.10810810810810811,0.6666666666666666,0.5,0.5666666666666667,0.4545454545454546,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.2096774193548387,0.029661378733286656,0.008431195423065342,0.04081632653061225,0.0,0.0,0.41666666666666663,0.5,0.36666666666666664,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.5161290322580645,0.030668875189972848,0.04125263474856971,0.0,0.5792019347037484,0.05405405405405406,0.8333333333333333,1.0,0.26666666666666666,0.5454545454545454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.1774193548387097,0.029951674322501322,0.008431195423065342,0.061224489795918366,0.0,0.0,0.8333333333333333,1.0,0.4666666666666667,0.7272727272727273,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2741935483870967,0.02952476904424446,0.026196928635953024,0.04081632653061225,0.0,0.0,0.8333333333333333,0.5,0.16666666666666666,0.4545454545454546,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2258064516129032,0.03345229760420758,0.06142728093947607,0.061224489795918366,0.0,0.0,0.16666666666666666,0.0,0.43333333333333335,0.7272727272727273,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.2580645161290322,0.03519407113949557,0.008732309545317675,0.08163265306122448,0.0,0.0,0.41666666666666663,1.0,0.06666666666666667,0.5454545454545454,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.1935483870967742,0.0735472413380919,0.1836796145739235,0.02040816326530612,0.0,0.0,0.5833333333333333,1.0,0.26666666666666666,0.4545454545454546,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.16129032258064513,0.04127320230187326,0.09274314965371876,0.02040816326530612,0.10761789600967352,0.16216216216216217,0.08333333333333333,0.5,0.0,0.9090909090909092,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2741935483870967,0.029541845255374736,0.028003613369467027,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.4545454545454546,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2741935483870967,0.037209064052867946,0.04968383017163505,0.02040816326530612,0.0,0.0,0.8333333333333333,0.5,0.13333333333333333,0.7272727272727273,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.1774193548387097,0.027680538242174826,0.02168021680216802,0.02040816326530612,0.3603385731559855,0.05405405405405406,0.8333333333333333,0.5,1.0,0.5454545454545454,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.1935483870967742,0.029507692833114187,0.0662451068955134,0.02040816326530612,0.0,0.0,0.8333333333333333,0.5,0.4,0.5454545454545454,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.40322580645161293,0.03466470859445706,0.05450165612767239,0.04081632653061225,0.0,0.0,0.9166666666666666,0.5,0.06666666666666667,0.8181818181818182,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8870967741935485,0.03237649630300029,0.029509183980728694,0.0,0.0,0.0,0.08333333333333333,0.5,0.9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.40322580645161293,0.04210993664725671,0.06293285155073773,0.02040816326530612,0.0,0.0,0.9166666666666666,0.5,0.7666666666666666,0.4545454545454546,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.41935483870967744,0.05184337699151312,0.03733815115928937,0.04081632653061225,0.0,0.0,0.8333333333333333,0.5,0.8666666666666667,0.7272727272727273,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.1935483870967742,0.04012909615614487,0.02830472749171936,0.0,0.0,0.0,0.5833333333333333,1.0,0.2,0.7272727272727273,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.43548387096774194,0.030822561090145317,0.09063535079795242,0.0,0.0,0.0,0.75,1.0,0.7,0.9090909090909092,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.6129032258064515,0.05846894691005959,0.11352002408912978,0.0,0.0,0.0,0.16666666666666666,0.5,0.6333333333333333,0.09090909090909091,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.3709677419354838,0.031386076057444375,0.10809996988858778,0.24489795918367344,0.0,0.0,0.8333333333333333,1.0,0.26666666666666666,0.8181818181818182,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.3064516129032258,0.041751336213520944,0.286058416139717,0.0,0.1608222490931076,0.08108108108108109,0.8333333333333333,1.0,0.5666666666666667,0.8181818181818182,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3064516129032258,0.07216406823653967,0.05781391147244806,0.0,0.0,0.0,0.9166666666666666,0.5,0.36666666666666664,0.2727272727272727,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.564516129032258,0.04982838407814074,0.02649804275820536,0.0,0.0,0.0,0.41666666666666663,1.0,0.6,0.09090909090909091,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.09677419354838707,0.01999624323355134,0.05660945498343873,0.04081632653061225,0.0,0.0,0.41666666666666663,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2096774193548387,0.04465429210566759,0.03794037940379404,0.02040816326530612,0.0,0.0,0.41666666666666663,1.0,0.26666666666666666,0.8181818181818182,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.2903225806451613,0.053329007359847,0.038542607648298706,0.04081632653061225,0.0,0.0,0.3333333333333333,1.0,0.7,0.4545454545454546,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.09677419354838707,0.03727736889738904,0.04004817825956038,0.0,0.0,0.0,0.8333333333333333,1.0,0.13333333333333333,0.09090909090909091,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.3548387096774193,0.032239886613958095,0.07497741644083107,0.02040816326530612,0.14631197097944376,0.10810810810810811,0.8333333333333333,0.5,0.13333333333333333,0.09090909090909091,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.12903225806451613,0.029541845255374736,0.1306835290575128,0.04081632653061225,0.0,0.0,0.6666666666666666,0.5,0.0,0.4545454545454546,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.1774193548387097,0.05262888270350574,0.09635651912074676,0.061224489795918366,0.0,0.0,0.16666666666666666,0.0,0.7666666666666666,0.4545454545454546,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.45161290322580644,0.203360598350438,0.05359831376091539,0.02040816326530612,0.0,0.0,0.6666666666666666,0.0,0.8333333333333334,0.2727272727272727,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.48387096774193544,0.0874985058315261,0.003914483589280337,0.4285714285714285,0.0,0.0,0.08333333333333333,1.0,0.7666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.2258064516129032,0.03732859753077987,0.03553146642577537,0.0,0.0,0.0,0.5,0.0,0.8666666666666667,0.5454545454545454,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.43548387096774194,0.04781339116476836,0.058115025594700394,0.02040816326530612,0.0,0.0,0.75,0.5,0.8333333333333334,0.18181818181818182,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.5483870967741935,0.029610150099895833,0.07768744354110207,0.04081632653061225,0.0,0.0,0.41666666666666663,1.0,0.9,0.7272727272727273,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.5483870967741935,0.033947507726985536,0.014152363745859682,0.02040816326530612,0.0,0.0,0.41666666666666663,0.5,0.9,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2741935483870967,0.039394819077543074,0.009635651912074676,0.0,0.3615477629987908,0.02702702702702703,0.6666666666666666,0.5,0.6666666666666666,0.7272727272727273,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.14516129032258063,0.06891958812178753,0.04185486299307438,0.02040816326530612,0.0,0.0,0.5,0.5,0.6666666666666666,0.4545454545454546,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.564516129032258,0.027800071720086746,0.04908160192713039,0.12244897959183673,0.0,0.0,0.16666666666666666,0.0,0.9666666666666667,0.7272727272727273,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.5161290322580645,0.04362971943785113,0.29388738331827763,0.04081632653061225,0.0,0.0,0.41666666666666663,0.5,1.0,0.7272727272727273,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.12903225806451613,0.23209986168268984,0.08551641071966275,0.02040816326530612,0.1185006045949214,0.1891891891891892,0.3333333333333333,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.2741935483870967,0.038643465787811,0.1860885275519422,0.0,0.3301088270858525,0.02702702702702703,0.6666666666666666,0.5,0.6666666666666666,0.36363636363636365,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3709677419354838,0.032017895869264526,0.052092743149653724,0.02040816326530612,0.0,0.0,0.41666666666666663,1.0,0.8666666666666667,0.7272727272727273,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.16129032258064513,0.033759669404552516,0.04275820535983138,0.02040816326530612,0.7110036275695283,0.08108108108108109,0.08333333333333333,0.5,0.16666666666666666,0.8181818181818182,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.49999999999999994,0.03744813100869179,0.04215597711532671,0.04081632653061225,0.0,0.0,0.16666666666666666,0.0,0.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.6451612903225805,0.029541845255374736,0.11291779584462511,0.02040816326530612,0.0,0.0,0.41666666666666663,1.0,0.3333333333333333,0.7272727272727273,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2419354838709677,0.1740578200508871,0.023788015657934355,0.02040816326530612,0.0,0.0,0.8333333333333333,0.5,0.6333333333333333,0.7272727272727273,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2258064516129032,0.042570994347774116,0.05450165612767239,0.14285714285714285,0.0,0.0,0.16666666666666666,0.5,0.4,0.8181818181818182,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.3225806451612903,0.02773176687556565,0.017765733212887682,0.061224489795918366,0.0,0.0,0.8333333333333333,0.5,0.16666666666666666,0.4545454545454546,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.6451612903225805,0.025972917129147382,0.0644384221619994,0.04081632653061225,0.0,0.0,0.08333333333333333,0.5,0.4666666666666667,0.7272727272727273,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2096774193548387,0.03326445928177456,0.052996085516410725,0.04081632653061225,0.0,0.0,0.8333333333333333,1.0,0.8333333333333334,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
